DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2021-07-12                01:30:03.821              192.10421089              4610.501061               1626053403.821            4                         899                       1.9325354788E+00          1.9766425673E+00          4.3201738516E+02          4.4183864694E+02          2.0471692504E+00          7.0308229964E+02          3.8550407410E+01          -2.4625817245E+00         3.8881130219E+01          1.4957636113E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:04.835              192.10422264              4610.501343               1626053404.836            4                         899                       1.9307003103E+00          1.9740295559E+00          4.3201745690E+02          4.4167470398E+02          2.0137287901E+00          7.0307052875E+02          3.8550427822E+01          -2.0069787613E+00         3.8881130219E+01          1.5030877341E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:05.851              192.10423440              4610.501626               1626053405.852            4                         899                       1.9307004833E+00          1.9740297346E+00          4.3185628384E+02          4.4150992848E+02          2.0137288701E+00          7.0306818476E+02          3.8550437927E+01          -1.7895198626E+00         3.8881130219E+01          1.5052483887E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:06.875              192.10424625              4610.501910               1626053406.876            4                         899                       1.9311640702E+00          1.9748676707E+00          4.3185628384E+02          4.4159098801E+02          2.0302649601E+00          7.0307287840E+02          3.8550437927E+01          -2.0453201493E+00         3.8881130219E+01          1.5041453620E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:07.859              192.10425764              4610.502183               1626053407.860            4                         899                       1.9311640702E+00          1.9748676707E+00          4.3184867311E+02          4.4158320572E+02          2.0302649601E+00          7.0304379333E+02          3.8550437927E+01          -2.1859236679E+00         3.8881130219E+01          1.5049395365E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:08.835              192.10426894              4610.502454               1626053408.836            4                         899                       1.9305786964E+00          1.9739954534E+00          4.3184867311E+02          4.4152225179E+02          2.0178307448E+00          7.0307215123E+02          3.8550437927E+01          -2.4405706734E+00         3.8881130219E+01          1.4994782391E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:09.831              192.10428045              4610.502731               1626053409.831            4                         899                       1.9305757481E+00          1.9739924088E+00          4.3211024618E+02          4.4178967750E+02          2.0178293799E+00          7.0306705945E+02          3.8550265735E+01          -2.4393202516E+00         3.8881130219E+01          1.4964978919E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:10.822              192.10429192              4610.503006               1626053410.822            4                         899                       1.9304798781E+00          1.9739851297E+00          4.3210956416E+02          4.4180921081E+02          2.0219541847E+00          7.0310510658E+02          3.8550071716E+01          -2.1362963481E+00         3.8881130219E+01          1.4961945376E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:11.842              192.10430373              4610.503289               1626053411.842            4                         899                       1.9304798781E+00          1.9739851297E+00          4.3164669927E+02          4.4133595591E+02          2.0219541847E+00          7.0307282141E+02          3.8550071716E+01          -2.5868223732E+00         3.8881130219E+01          1.4948242080E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:12.878              192.10431572              4610.503577               1626053412.878            4                         899                       1.9298912606E+00          1.9735903769E+00          4.3164669927E+02          4.4138209676E+02          2.0313704810E+00          7.0306709946E+02          3.8550071716E+01          -2.5546896695E+00         3.8881130219E+01          1.4951831110E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:13.868              192.10432719              4610.503852               1626053413.869            4                         899                       1.9298912606E+00          1.9735903769E+00          4.3159066892E+02          4.4132480269E+02          2.0313704810E+00          7.0307467672E+02          3.8550071716E+01          -2.3310650721E+00         3.8881130219E+01          1.4958425244E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:14.822              192.10433823              4610.504117               1626053414.823            4                         899                       1.9292998633E+00          1.9737911570E+00          4.3158978335E+02          4.4150337913E+02          2.0679847784E+00          7.0306725225E+02          3.8549819492E+01          -2.3722629926E+00         3.8881130219E+01          1.4960564474E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:15.786              192.10434938              4610.504385               1626053415.786            4                         899                       1.9292874692E+00          1.9737783476E+00          4.3229926598E+02          4.4222912964E+02          2.0679788940E+00          7.0310685235E+02          3.8549095154E+01          -2.3566548366E+00         3.8881130219E+01          1.4985300007E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:16.700              192.10435995              4610.504639               1626053416.700            4                         899                       1.9317713163E+00          1.9761590403E+00          4.3229926598E+02          4.4219337179E+02          2.0606986426E+00          7.0306101616E+02          3.8549095154E+01          -2.1206234370E+00         3.8881130219E+01          1.5023705602E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-12                01:30:17.714              192.10437170              4610.504921               1626053417.715            4                         899                       1.9317713163E+00          1.9761590403E+00          4.3243776317E+02          4.4233503880E+02          2.0606986426E+00          7.0307418843E+02          3.8549095154E+01          -2.1455986942E+00         3.8881130219E+01          1.5042984792E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
