DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-12                20:24:51.855              192.89226684              4629.414404               193.89226684              1626121491.855            0                         963                       1.3997305062E+02          4.4999900818E+01          4.2937500000E+01          4.4973625183E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6835442604E+04          2.0000000000E+00          9.9191812869E-01          1.1687910368E+00          1.2378626546E+00          1.2558199383E+00          2.0033368185E-01          9.9191812869E-01          9.5222979277E-01          9.8993098258E-01          1.2928268790E+01          
2021-07-12                20:24:53.309              192.89228368              4629.414808               193.89228368              1626121493.310            0                         963                       1.4017390709E+02          4.4999900818E+01          4.2937500000E+01          4.4973625183E+01          4.4999595642E+01          2.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6862406250E+04          2.0000000000E+00          9.9191812869E-01          1.1687910368E+00          1.2378626546E+00          1.2558199383E+00          2.0172958450E-01          9.9191812869E-01          9.5222979277E-01          9.8993098258E-01          1.3017448770E+01          
2021-07-12                20:24:54.694              192.89229970              4629.415193               193.89229970              1626121494.694            0                         963                       1.4000383379E+02          4.5000006533E+01          4.2937500000E+01          4.4973625183E+01          4.4999560404E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6838266596E+04          2.0000000000E+00          1.5195220599E+00          1.1853473627E+00          1.2379178552E+00          1.2573524674E+00          2.0172958450E-01          1.5195220599E+00          1.4766521853E+00          1.5164567344E+00          1.3017448770E+01          
2021-07-12                20:24:56.496              192.89232056              4629.415693               193.89232056              1626121496.496            0                         963                       1.3996849060E+02          4.5000083923E+01          4.2937500000E+01          4.4973625183E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6845399754E+04          2.0000000000E+00          1.2893983140E+00          1.1984977571E+00          1.2387222374E+00          1.2575540136E+00          2.0172958450E-01          1.2893983140E+00          1.2477965831E+00          1.2867972162E+00          1.3017448770E+01          
2021-07-12                20:24:58.289              192.89234131              4629.416191               193.89234131              1626121498.289            0                         963                       1.3997366986E+02          4.5000083923E+01          4.2937500000E+01          4.4973625183E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6832030808E+04          2.0000000000E+00          1.3334080783E+00          1.2054885444E+00          1.2403844387E+00          1.2573357676E+00          2.0172958450E-01          1.3334080783E+00          1.2915638227E+00          1.3307181997E+00          1.3017448770E+01          
2021-07-12                20:25:00.091              192.89236216              4629.416692               193.89236216              1626121500.091            0                         963                       1.3998249096E+02          4.4999911018E+01          4.2937500000E+01          4.4973723986E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6828040336E+04          2.0000000000E+00          1.2342452115E+00          1.2159217750E+00          1.2435818222E+00          1.2575883428E+00          2.0172958450E-01          1.2342452115E+00          1.1929474130E+00          1.2317553737E+00          1.3017448770E+01          
2021-07-12                20:25:01.888              192.89238297              4629.417191               193.89238297              1626121501.889            0                         963                       1.4003374511E+02          4.4999870300E+01          4.2937500000E+01          4.4973747253E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6836041048E+04          2.0000000000E+00          1.1309995351E+00          1.2018887024E+00          1.2387463911E+00          1.2556455254E+00          2.0172958450E-01          1.1309995351E+00          1.0902706929E+00          1.1287179744E+00          1.3017448770E+01          
2021-07-12                20:25:03.684              192.89240375              4629.417690               193.89240375              1626121503.684            0                         963                       1.3989876101E+02          4.4999878393E+01          4.2896236188E+01          4.4973743207E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6821091247E+04          2.0000000000E+00          1.0805186962E+00          1.1947492902E+00          1.2363574181E+00          1.2545509827E+00          2.0172958450E-01          1.0805186962E+00          1.0400680389E+00          1.0783389703E+00          1.3017448770E+01          
2021-07-12                20:25:05.479              192.89242453              4629.418189               193.89242453              1626121505.479            0                         963                       1.3999408827E+02          4.5000114441E+01          4.2894164365E+01          4.4973625183E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6834704981E+04          2.0000000000E+00          1.2654203353E+00          1.1990092048E+00          1.2320334478E+00          1.2539635587E+00          2.0172958450E-01          1.2654203353E+00          1.2239507399E+00          1.2628676081E+00          1.3017448770E+01          
2021-07-12                20:25:07.285              192.89244543              4629.418690               193.89244543              1626121507.285            0                         963                       1.3999415285E+02          4.5000114441E+01          4.2875000000E+01          4.4973625183E+01          4.4999534607E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6828519736E+04          2.0000000000E+00          1.4978692160E+00          1.2189400254E+00          1.2359152479E+00          1.2554780479E+00          2.0172958450E-01          1.4978692160E+00          1.4551186638E+00          1.4948475706E+00          1.3017448770E+01          
2021-07-12                20:25:09.072              192.89246612              4629.419187               193.89246612              1626121509.073            0                         963                       1.4004458799E+02          4.4999936056E+01          4.2893991713E+01          4.4973632939E+01          4.4999573386E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6835609742E+04          2.0000000000E+00          1.3214440374E+00          1.2346451767E+00          1.2391078711E+00          1.2552978999E+00          2.0172958450E-01          1.3214440374E+00          1.2796657121E+00          1.3187782939E+00          1.3017448770E+01          
2021-07-12                20:25:10.858              192.89248679              4629.419683               193.89248679              1626121510.859            0                         963                       1.4000118466E+02          4.4999412537E+01          4.2914019337E+01          4.4973655701E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6840341139E+04          2.0000000000E+00          1.3454549907E+00          1.2399637930E+00          1.2407439806E+00          1.2556827725E+00          2.0172958450E-01          1.3454549907E+00          1.3035443481E+00          1.3427408099E+00          1.3017448770E+01          
